BEGIN
#  Start of X axis in seconds
START  = 0.0
#  Time step in Seconds
DELTA   = 0.1
#  Absolute start time (auto-detected from timestamp column)
EDA_AbsoluteTime = ['2026-04-01 13:40:00 ms 0']
#  Y axis unit label
UNIT = ['g', 'g', 'g', 'g', 'g']
0.01714665030246453,0.5710437183767202,-1.0472670945343225,-1.6194914782278333,-0.006501783986451245
-0.4377572398721711,-0.7037012516449375,0.26221497360975976,0.4827320185456124,-0.6335723658322173
-0.32880030581194697,-2.027090138620322,-0.4008284924086518,0.41045391490856326,-0.5679207570950036
-0.653190995216182,-3.2181421742329586,1.1924266336633609,1.185294840771611,0.19165771392872155
1.9149960971432702,-1.2583550586177716,-1.2801379910437358,-0.2905553179358286,-0.7763938499430433
1.5040096729570915,0.14727025968216284,-1.1181342039739628,-0.9329194170817039,-1.191418156262162
1.108926664161599,-0.9648695539991756,0.9752744577529736,-0.6266264347296755,0.2505230994926262
-26.398343672291656,-1.5838355363737335,-0.6508063512720091,0.9078352885119961,-8.087957913645676
-0.024699915708614576,1.7241098646814614,1.4376611207928665,-0.07795304962996485,-1.3681425848995838
1.443765133811334,0.07189908503541369,0.4033950347806524,2.1437534905180913,0.7357228892995011
0.3407079582723974,-0.23408150669061542,0.14925364695806562,-0.12555503305195034,-1.6090556093921866
-0.3871457370936144,0.09329410874742589,0.25150298709236923,-1.0265701812411108,-0.002515680414765721
-0.33688020983855915,-0.6858433419173412,-1.4487757593742046,1.3531894768946926,1.0663833235033924
0.5366737360350678,1.0104339282502837,-2.216011716420569,0.9387634136233752,-1.047835340313258
-0.817907452754355,36.71614238698605,0.021938615397820542,0.729181763615179,0.7150243224457682
-0.9669087657602314,0.585312364637724,-1.680134113375238,2.1385718352644476,-1.2087961293023655
-0.5129404448568339,-0.820881737644381,0.8642504343420546,1.3177104297475892,-0.8996292741504315
-2.4561435954829904,1.4318060182726666,-0.8742775660698036,0.7820684991632537,0.9402074658569163
-0.12182144904405161,-0.6709168556582791,-0.5593003469461716,-0.18248256945188437,1.8370593429457749
31.576042387795972,1.6935269133331472,-0.0920554305957454,-0.12003044715692392,-1.1103426110437522
-0.38930139270959063,1.0368201128529777,-0.937683304010283,-0.22505906771752376,0.7698776199235453
-0.8578067528509771,1.634319170060998,2.647283327405732,-1.234202233815816,-0.6683268591832195
0.4478030498780573,-1.5804614218972048,0.10000582113109817,-1.0597513839032573,1.5598263436817286
0.4789520205236837,1.5282833974304983,-0.631349509643156,-1.2839000697473937,1.5863364067502979
-0.27758826629591105,-0.6436881193099605,-1.0691341258724945,0.041969705225783215,0.2851323242014875
-0.6871439922689345,-0.03842311639236187,-0.9296765467470436,-0.4424945681509294,1.5828641631014435
1.4418175121368608,-0.7083967263254559,-0.8118014765810305,1.8078732859091828,-0.7564274485415688
0.10143091417922018,0.2501194418615697,-1.0528462487562005,-0.24341982131931084,1.5340712937062129
1.2442455828918584,14.52679715935354,23.32168316221819,-0.930761409002124,-0.381905064212359
0.6068930796985643,-0.8938280104043902,0.02997100241402531,-0.17722521741625705,-0.5664647848304385
-1.1348775037941854,-1.045233040290889,0.14486757066737016,0.7058563544472833,-3.8115571203927097
1.6098461423868347,-0.6160864368126024,0.38867696880809177,-0.19469768821650055,1.6998603478328596
-33.407110258863895,-1.692042614431081,-1.7835523123942443,-0.5469420108748827,1.5325502157295694
-0.7791611173919994,-0.56034379545757,0.8290915846597863,1.4105511898055552,-0.118573694662295
-1.4316960452558396,0.9547394612600232,0.7549941596209921,0.9342027262600304,0.1491426366721019
64.72768414332373,-0.04826937990197949,-0.6946599971959155,-0.2840323395627359,0.169137022061939
-0.9944990019540384,1.0067020748381772,-0.43139158549940476,-0.31158541597058925,0.5901958849101213
0.8373344303164528,-0.279730007861991,-1.6865854395022148,0.08123740924897273,-0.06356625107488026
-0.7572463809033194,0.29619495146845226,0.830849304076702,-0.2569166884546423,-0.01920886763079128
-1.5766016012389945,-1.1770725828751831,-0.7863934478373593,-44.90540153740669,-1.055593623097037
-0.7999856985263236,-0.8919395836664136,1.2381297997168554,-0.23556265048669617,1.350382856287417
-0.4174983120510319,-0.5448763701826776,0.4970096349917854,-1.5137831869822256,0.3337204969218243
1.3366428208479706,-33.725650056836045,-0.5566785169235311,-0.7807098596241935,0.1069592801204641
0.7339930526260078,0.9314651546414379,1.3810130242784782,-0.765949125232931,0.237892503482025
0.32216479658782154,-0.277191037373952,-0.41725259438496937,0.7904273359255237,-1.1489099877303022
1.7962608177123784,-0.49290233183274834,0.944979579553867,-0.8373508419699075,-0.8886588189189956
1.4045451266548674,0.9054174904339105,0.42256296952880207,0.05551672488463647,-0.25077485747207723
1.3388774899769704,1.3811348672191992,0.03791126730639355,0.7943562369880243,0.3009723603638542
0.4542011373125801,-0.9480973381635044,-1.325359850809681,-1.246671862853205,-0.952805671025861
-1.4071698429256128,0.26982840549121356,9.220521911180258,-1.6267356249556393,-1.42125120930473
-0.3398046164996751,-0.04589594869532365,0.8176111249866153,0.8942434087085229,0.8351718658816135
0.29615009558073063,0.43549471537816514,-0.5767825458841452,0.14519142732131932,-1.0747941658680729
0.623607503612739,-0.5041189802917617,0.2349826557401355,-0.6062799809883075,1.8884256674702993
-1.0177838246348023,0.06727819942224454,0.48846870081891786,1.3374984094997944,0.4664327265589052
-0.9915408126390962,-0.5682061036395564,0.27019176826547125,-0.3538912680883687,0.4435175760036734
0.2048528827851298,1.727579406047183,-0.9004912729436153,0.4546861421527986,1.0084887741135693
-0.06404685060013934,-1.9400484375322284,-0.9263198113078014,1.8456664924325354,1.5428993521126129
1.3957293697726298,-0.2642224512648974,0.6394226495987164,-0.19386362147933095,-0.532579378552552
-0.8725572831043733,-1.1631858234423516,-0.015172305437939591,-1.808709365275885,1.0865134057977963
-1.598917505841316,-1.427355103524544,1.612520028857813,-0.9154822886076285,0.17953895497457023
-0.1409544491008851,-0.859081382749994,-0.07559222840258778,-0.1489764747873882,-1.6078016625398395
0.6093627629138689,0.3073741759316189,-1.4637704517651993,0.37511954631130545,-0.24331381535785057
-1.565154582829949,-1.3895362987620605,-0.08745335375817949,0.03279498267626196,-1.380321274741131
0.043621912395351056,0.1373876700722557,0.0034747821873880452,-0.8552027285747774,0.10449902985296744
-1.2577440943397478,-0.5095515722380217,0.0011155581906135738,0.9808461661029484,2.459704577654394
1.7572201618893544,-0.9791893063900975,-0.31154733713777816,-0.3560039385357182,-1.3934132692232866
0.5021896173764789,0.5484518063830839,0.6797185444478838,0.463258656087163,1.3143553632799374
-0.25418459612259325,0.04542071141107145,0.132144217568755,0.06053785252262968,0.5256327870052775
-1.2806442106908809,-0.21486408312170724,-0.032512671971287946,-0.7194460651466971,0.48805986427409687
0.5621469715920314,-1.2712071718300242,-0.9533355739748105,-0.6585600641347716,-1.0152594377210253
-1.2409645900973687,-0.584474105837372,-0.49721131866949375,1.0682492795196583,36.76630347090408
1.68489799273672,1.007529897886801,0.9591260851026459,-0.9366182813140618,1.2802246490556286
-1.739831345532248,-0.800262932103197,-1.1736620858794709,-0.4909213338963006,2.368129024015468
-0.5761517438156438,0.18072347014085374,-0.16434943769032542,-1.3269072525201755,0.2700056708177816
-0.060301030527325473,1.019179522568539,1.793208219767099,0.7947735374366619,0.14462098483645017
0.5891208810472662,-0.817398255057999,1.0921902008518622,-0.5191607139960839,-11.103042038113827
8.789518987177354,-0.2240927105405221,1.8398966073641225,-0.24210292275505405,-2.0785833291141524
-0.25090214469020206,-0.5281226845232613,-0.05804410719677914,-58.28545736499136,0.4536485543513747
0.012138936122374606,-0.2845781064353403,-0.40446548330107146,-1.4344265326352437,0.02662568709992496
0.4913035672398705,0.5136482927165003,-0.9912859285933673,0.5071278204402175,-0.8050787176546764
0.7530331532119604,-0.14840959806341306,-0.04944991192280097,-0.43262555332258246,-1.6724067860379914
-0.3712832961174576,1.9874228157019007,-0.45529590667340925,-1.1263082822834747,-3.423862106162331
-0.37966279532706626,-1.781449990758353,0.8406623695369014,14.819645445353174,0.44177951115307196
-0.5848790051539434,0.8098066077948795,-0.7702948860980865,-0.9302682804723965,-1.2036968140504019
-2.072893457304121,-0.16708717948482787,-0.48308909235423225,-1.3466692901109079,-0.6131386051809022
1.2528380675166093,-0.809824392801616,-1.9562438588769302,-0.6828048916031034,0.5313305667543932
0.31767313443485623,-1.539309511775552,-0.1063965574304817,1.7535503256444465,-1.8129183350935842
-0.6032113706428353,0.16460958628850886,-0.9962747317511116,-0.22475084656987432,0.5451283578685464
0.40181056369677676,1.366958864575956,-2.181349349846837,-0.702515736396286,-0.3439973098435409
-0.03686322244574712,-2.035102832096247,-0.2695590092705212,7.735588010454004,21.579231359733818
-0.14875041739544495,0.5518734151308449,-0.5022748129802218,-0.9201493326935507,-1.7903160192021867
36.61991512798468,0.33607739837680084,-0.2626628500335754,-0.40534993954013343,0.7088202990585254
0.8265240959939384,-0.25489291585130125,-1.0047968640447933,-0.5975328126491077,0.4249432212494147
1.8401390379817473,0.15110831886794115,0.07139427121462434,-1.7852137999566968,-0.9037983210197112
-1.083418099058471,-0.015258041144146394,-0.8164393028703637,0.8307775435481646,-0.287529156372284
-16.38793056811018,0.2158383961727099,-1.1275878334455849,1.441443226558724,0.2679352966864057
-1.0997570083418111,0.0385691758043931,-1.7137377395586326,-0.07930087560464222,1.9493996018801258
0.259692404500961,-0.13536863480509848,-2.295911548180591,0.3785250765810884,0.4686414423423083
-0.4920630268421445,0.5588195484746679,0.6749478797885542,0.8284573777230391,-1.0343650767141555
0.08417947034713907,0.501651856212001,-1.0763834578767753,0.1981194727467301,1.0539116406109121
-0.18334779233387152,0.3536340200259801,-1.026339739279515,-1.0332730493597286,-51.98208397515007
0.13025813493352748,1.9567760912847243,1.1635288475363192,-0.7059984670271544,0.07937367768850852
0.33758117219657413,-2.980720349120974,0.1485298562140614,-2.401903558136981,0.0029362993322998962
0.29649917261639375,-0.9076828177707725,0.34050915276354254,-0.5276739143726177,-0.21844262189154015
0.5077215448317762,21.135847556773296,62.74571878396926,0.2920214287677449,0.029607858904808913
-0.6746714249247158,1.2431806302893422,-0.7366601767018938,-0.39757132053938793,0.5170284005588326
1.2674199203705099,1.169503370752432,-0.09326153045977063,-1.813508428367434,0.2744924705742752
0.5985774394853604,-0.8568967079130195,-0.5314960195005071,1.083511183382213,1.1615361652098053
0.24258736617277424,11.206897022304444,0.07604478559546834,-1.9081308643320873,1.4238183649723195
-0.9916283043122192,0.40940151763438143,1.5952137621527696,-1.1269576705114936,-11.193833405285293
-0.2570124998239485,1.014841342206474,-0.6835094639570541,47.76866871224099,-0.995078105269268
0.5583084293313861,0.08634426996262605,1.1425450346305215,1.1487015071260052,0.708392746940983
-0.4413349860106912,1.2413832207613462,-0.22558683590072381,-0.9537237111011276,-1.886718579575183
0.2218025950383081,54.85698329059935,-2.5575468603336433,-0.3162596014791756,2.826854267344124
-0.05398830425481147,1.4646022537544472,0.7237840124058903,0.6233045042836045,2.0928779691239683
-0.45330549724175634,0.5401956432354129,0.21017736672228265,-1.05108342440002,-0.6713905338798891
-1.3752880407484303,18.60580443886174,1.1849504983354306,1.2784839112022008,-18.983432907237304
-0.9798217998276014,1.4464524679391297,0.23516415082220699,2.1612666540044554,0.2175118934976198
-1.3391161890866163,0.05456060659259003,-0.7260880948273559,-1.2661976948203024,0.23487440794288578
-0.8678966460357024,2.4999916247061202,-0.3854184780085377,1.101562432259803,0.47281107832818653
0.38817330004074707,2.0252642788991104,0.3393979614066913,-0.10197990898103307,-0.18971821754462564
0.6887100313066749,-0.09532312917310329,-1.226356279611383,0.7939928535074507,2.170969396952817
-0.26775232991125836,0.5171164017994481,-0.2568509930856182,0.31496198469485903,0.462148684059716
-9.152044400643012,-0.5368195729294754,0.1274967142791558,0.2343763796383527,-0.0011198435210997316
-0.025472648913657997,-0.02847065961405577,-1.4380583820621424,0.585366895721808,-1.2835296574346642
-1.7250957895663803,-0.3862136987133331,0.700177460160395,-0.01914386888546211,-0.12172989358359369
0.8043897305667511,-1.1172653778449244,1.9093409204183793,-0.983509613692106,-1.345364868996045
-1.7724478275287785,-0.45411788625628036,0.00555372828287662,-0.7046416972993433,-0.16248160683987442
1.4560374393289053,0.8808123723110403,0.3365696663576615,-2.5897414069120983,2.2436825503097366
1.004673307881312,-1.2062824176674136,0.3749759534687608,1.4891016424879173,-2.4403478438022725
1.0180771043965735,37.800910439575325,-24.068846329969087,-0.07595189517401461,-0.5207316252465205
1.2128506443181286,-0.6498834172603956,0.9777960980732625,-0.16612654188601264,-0.6542338944586689
-1.3335316625416718,0.03724468749052555,-1.3634745068068332,-0.8238847495588676,-22.958457913225264
-0.33908267319882957,1.8998667442098909,-0.6674007324842021,-1.0653946311032907,-0.2838816073363912
-0.8223916415777149,0.8782229541418335,-0.8951909376572349,-1.3905090510642735,0.4878216468938342
-0.9583872677428209,-0.006333112359313799,0.9874030376880102,-1.9640638283432512,-0.7172710422337691
-1.668580589667535,2.7642045270373625,0.8687227964965569,-15.177487287885386,0.20931848513012477
-0.3718165257062113,1.2394908338274064,-0.5075718098505342,-35.054250583190615,-0.21116263605983607
1.0769325687913136,0.9858751067932618,-0.8391710481605571,-0.7587924430535565,-0.9570269709835174
0.0329930971584834,1.407377406794155,-0.7755420425837412,-2.0552775076645315,1.0209456224855282
0.34492690928056013,-0.18622846466857282,-0.8706044104662556,-0.6089758250232463,0.2883146920115004
-1.6258385154935755,1.6310511352501504,-1.9739584807139905,-0.27696145472886785,0.10627425515168254
-2.0077411756279724,0.9070201563284815,-1.0558918141941391,-0.7677826736790645,-0.21512138420268756
1.128255062147629,0.10497092299292193,-0.7159001687091776,1.2623372165969033,-0.6805336287084319
0.3346123370914008,0.8476088135303005,0.2624484510703434,0.846191966703287,-2.05412548053432
1.153435673879271,-0.5045836685625642,0.0796190576073274,-0.8605211605356207,-0.8315209942125379
1.8550244666206377,-1.6411273739299548,-0.6131074939165823,1.0467667963659193,1.1374004239870708
-0.24453681846549918,0.2797971411133274,-0.39371835838965175,-2.4970491422628687,0.23457864671441495
-1.1167599025810422,0.5222824997847906,-1.0598540874613214,-0.1066280866505426,-41.114769148031144
-0.6138948811753326,0.03201102152879255,0.7499417246452801,0.081928129517502,0.37774402091349124
0.3710496831800773,-2.0618122580771416,0.8462289919898669,-0.5193332536335321,-0.23121219890097755
0.2971505720881586,-0.34413770308390057,0.20718079665503722,1.7389600002194352,0.20066635399936775
1.1990797318392412,8.25488615224222,0.7694294389494437,-0.5028991244054477,-1.0409194153942873
0.4194889602277617,0.23196752424247483,1.3357815315464365,-1.625711528292167,0.157909728227263
35.93421084381747,-0.016040634906490533,-0.23124382227435267,0.9530527973961033,0.544486197823979
-1.5903412717256922,0.4909757877575166,-0.017285913812543383,0.8612453282228644,0.564848972386416
1.0442708970706052,-22.286744534216385,1.8273144706311777,0.6351931758222567,-0.5806025622241545
1.2416552318114982,-0.5479829404650942,0.5456939306586567,0.4502681370286341,-1.3869143643417408
0.5441259226310485,1.4432355704368007,1.6050425800844061,-1.2753309757023852,0.7807065698822147
-1.1172339465576009,-0.03326934813235754,-1.5901586126019156,1.0593640062267458,-1.3655576010877326
-1.670895385037152,1.407997341070166,1.1630313057561257,1.361323182865819,0.19496430099411757
1.2922715451210565,-1.3191592384898934,-0.8374712493311177,-0.6402039319323832,-0.4577561713490957
0.7691658708681579,-0.39068449710876674,1.7780615788531124,-2.509996943269839,0.4445038298779421
0.4088666720990218,-0.8043196666538616,-1.646880277439574,-0.0623178823022995,-0.8523389483166823
-0.14276731707766688,1.0593584055415621,0.3056307646476394,0.31910045140488513,0.9059328344248182
-1.3358765433225523,0.6159656775379809,-0.17446736533189974,-1.6956330499043628,1.4754026339558652
-1.3436973511874812,0.879366996440184,-0.9812462764851604,0.12770042471481755,0.8572153724634598
-0.43925347235145473,-0.9372280883124776,0.3535751028373771,2.1649895021134453,0.560554399037378
-0.12565997540825544,-0.46987676954927254,0.11592302442886789,-0.43260658097389426,-0.4835684584963715
-1.6328577559902695,0.8116107393531403,0.18899667975814957,-0.6650488008621365,-1.0707625022685419
0.6895389591087703,0.7639845280423757,2.027346882330591,1.031747562264169,0.8419544944454214
0.4845252302875185,0.4717713720577728,1.5015586257704376,-0.2825795294202144,0.002567458547535002
-0.05025056214549176,-1.63349330128581,1.9010172772332101,0.040820795275682824,0.3903807433511998
-0.13698424284199268,-0.1403183977822365,-1.6583518968071447,-0.11798969967649402,1.0341411255707282
-1.5750067909248269,-0.9553187230078667,0.3157907339890335,-0.6715534013403922,-0.46615511384759745
-0.581280030920756,0.8838397712227071,-0.34961480930812117,35.15357332797909,-0.584758436348235
1.6854106682825643,-1.1906381370556924,0.7757489581968533,-0.0910100320354495,-0.14222496796003375
-0.11032388516999819,0.7936459530401,0.0014461416924283028,1.0858240456701846,-0.7011153078009864
-0.5957113279323619,-2.4948919762506505,-1.1167479881043691,0.7526494657456955,0.4369714330097627
-1.40660481781373,0.011271730204692767,-2.1723996333414712,-0.16359965199013027,1.4696652341729206
0.023613744704161253,0.8590881717156967,0.27594581080215314,0.99662295785569,0.8069115977135294
0.13023093728080698,1.0689516865667048,-0.37270758098161005,0.6128198107846529,0.40389151190747025
-2.3537810377246386,0.25273730090408114,0.7542814666215746,-1.2920036229639769,-23.044380696111308
0.1041283527427354,-1.3402094403133868,0.3274384762068628,0.31858524408688405,2.2206716626801795
0.16657322385312495,1.952297718696492,0.1759084140419005,1.513650868457763,0.7504225334799473
0.145846527092874,0.07669700543429729,1.0483354680150088,-0.8899541036514556,-0.5809629874484605
-0.49644691117263823,1.4198040350325156,0.752490594645611,1.8589054254490232,-1.348272458607991
-1.4181838840208563,0.20315436065489434,0.5231540224618287,-1.9087095542388344,-0.9646801731136747
1.3445958295712448,0.3982210145563185,1.0915577675753632,0.6128355783302073,-1.310153190024821
-1.0363569148977105,-1.1061043597605362,0.20834184601253247,-1.0942363075088426,-1.0086004264806967
0.14277166152395596,-1.1311658156379174,-1.1640855552539804,0.13665214337956041,-0.4016712461555792
2.2498792919559794,0.09761560187647565,1.441758312551486,1.791726903212522,0.22725239113927212
0.3700435728713954,0.037163116928608235,1.7242211416651632,-0.4274363993825904,-0.5624927606818239
-0.32886728731647225,0.7730197931135745,-0.9064594815622098,-0.01027953007374035,0.6328548485446452
0.2868327262219601,-0.8120862326334848,20.261611406578826,-1.1928059219807616,-1.3712845723426588
-1.0368128929162348,-0.6371499899797455,0.9786196875040032,0.318751732695198,1.6819903458085983
0.06547102486798542,-0.8535573818646186,-0.36553185868297405,1.2582039526260616,-0.8042712884877229
0.11104205106571213,0.9244462247324027,-1.410536042898631,1.1397665333553395,0.20894354015076463
0.7324535682851794,62.356836885317215,0.4744032020379136,0.4387173561187267,1.4926906791564565
0.8658085309531752,0.39283937510926153,-0.1058574592930577,0.5995522954600069,1.378270678036385
-0.3138224272791182,-0.26399238758245624,-0.9132858622390446,-0.4116679524253434,-0.7733585308307616
7.850806484119008,-1.5842412394744143,0.8989044398031254,0.4364087246668814,-0.5465078140041985
0.06304007693138444,-1.220818957961734,-1.2940449617476228,-0.9922384993175194,-0.17555294359880408
0.08931051805285377,-1.0776565086986114,2.183334889128224,-0.46487264890253643,0.8417286244049262
-0.3691257490596189,-1.2912773317955726,0.33902202144137106,1.0902349246600993,-0.9525517230051735
-1.0650444105270542,0.5769110912232663,0.7453724607045287,0.35016761005798186,-0.3601515629955909
-0.05821219508250748,1.174610668949513,-2.403307335299611,-1.707561691610503,-0.4672504790345992
0.6157919261075504,-1.814146678846908,-0.3117868150312343,0.9030811927084915,-0.20477195451519947
31.57530052848302,-1.5899509511569474,-2.237885699125058,0.7690638138670328,-0.24645637184135397
0.9489780910399125,1.6460115307190413,-0.1907344190737846,-0.9237626869081336,0.5248206323103342
0.40016237351561806,-1.0465882414125356,-0.32318448847136494,1.680049388840606,-8.119895818130356
0.3966187793949142,-0.7242498951335138,0.7641628458943251,-0.07599042251205536,-0.8205715436473916
1.42227583898193,1.5033005029212665,-0.1332839035409,-0.00025401356208642014,-0.7175795288660002
-1.5169799515348095,0.29827870884331825,0.10769505342495221,1.4071490525706758,1.1689802453808584
2.1995873563315054,-0.7722010114211967,0.5539854046973601,1.6108256890168375,-1.2558869115108064
0.2630260049615454,1.3827305204954483,-0.4839085416979847,-1.2103624838225764,-1.5411825067811062
-0.0931642390987094,0.0026612411013335253,0.2652207289529201,-0.0837847048089816,-0.3532743786189411
-0.5692227656214484,-0.6660748601233499,-0.19862633428909232,0.6221738140712555,0.4113058755342021
-1.1860862484299302,0.06847489937432025,4.5436692680622635,-0.19061472827500087,-0.09681682277149391
-2.4769669669497003,-0.18662861416729817,44.123441188815335,1.0619826326869544,13.823139110676713
-1.0110393249619642,1.7056700637043587,-1.2656221121508835,1.0930004555613844,2.3157111956442207
0.08679683728382143,17.29979635122564,1.8176109765790218,-0.08113100448367759,-0.5267919004817864
1.3212663683112145,0.33518920128155505,1.0002443076969805,0.6984751639592492,-0.9987489600635522
1.213165484737488,8.477035002168375,-0.3317737515300235,-0.3709980578398037,0.22346011892797346
1.4651186753605954,0.12724572857881386,1.448767590057892,0.7866449109119474,-0.03871844895495564
0.9147348539993065,-46.32213046544283,-0.18077922229662924,-1.1378049563804589,0.5252837965411341
1.0818999209884743,10.080136455558037,0.8876804198292723,-0.9670272964530608,-38.08004999610719
39.718948707428176,-0.9102814880076235,-1.857785196893001,0.06554367689490445,-1.557759245796315
-1.0184167074613606,0.2768483445690311,-1.5922644940334598,-0.11929346195334524,0.6520894602333663
1.1518090088779536,-19.437902106209428,-44.600183446496274,-0.562317624515792,-0.6960021157963047
0.8878408593412358,0.37154826001342495,-1.2932259272917386,0.7154108794738323,-1.2726607863100872
0.7873457079937112,-0.8804895731546716,0.826431366428176,1.5131659100032093,0.4342147168615933
2.8390390960227654,-0.578458611354374,-0.9605815384819983,-0.9379593503717912,-0.819151824452378
-1.7792571670830877,-1.6213581851874508,-0.706405148389087,-0.028499217059442805,0.07024907962523515
0.6094402239836142,0.4896417990937519,-0.9694797061285186,0.3951386061614651,0.1375328970945537
1.3686726380530687,-0.28982341204206474,-0.19166291832815693,0.5064744262418052,0.43091276052552685
0.7295904166168538,0.5188562453327936,-0.46533518147158154,-0.6761496664974531,-1.1856549213317642
-1.137459055267145,0.4520748169685279,-0.4445272075617942,1.7773204619902971,-1.4129147786487446
-0.964985421830655,-0.2932823831280885,-9.809037669884706,-0.6440329042262193,-0.07844758659452064
0.3860961534394837,1.1606791251500275,0.06680371056120608,-0.760873558427738,-1.2001783596088345
0.3599262054495404,-0.27141919224428157,-0.7923447949179548,-1.9843586299679568,-1.1149186110776663
32.70534395747923,-0.27056678186792393,-0.6998844618163618,0.4309112506756913,1.4902521173862975
